"","COG_T1","COG_T2","COG_T3","NEU_T1","NEU_T2","NEU_T3"
"1081",2.75564582486522,3.66608173793217,13.6915964662363,1.35383450877941,0.130495851348656,4.14352127258997
"1082",-1.19352953056004,6.39629865164901,7.59966729257725,1.58570150023823,7.06212548439224,12.931916950612
"1083",2.4967678908603,8.8456812894281,15.4653514425755,3.24676507489299,4.92178738950674,13.3290638956196
"1084",3.37556075782848,-0.53659392758941,9.25783401156883,2.94116282246891,-2.51867445137466,-3.7856307274816
"1085",-3.64266971893753,3.13158778334646,9.01526871594642,6.98956039089066,1.47385059486875,13.7663535521554
"1086",3.31348536740201,-1.06211011901351,-2.73908978972912,2.09892129857691,-7.78933411694624,-7.16549053692229
"1087",3.16089050442917,9.23863501530806,18.5802599182697,-0.754676408781864,3.06023892381886,10.527632531531
"1088",2.24253803988188,1.99220351677561,5.94899057322779,1.42370914005852,3.67773186359772,7.75625197256225
"1089",8.51145817888398,10.0410041318781,9.55591452972536,1.99358187174941,10.903170205729,16.3724409796947
"1090",-1.24829310386193,1.07177269015406,1.31833830115887,0.102735368341114,8.44256550460133,6.20210045102357
"1091",3.13158535219492,7.25563330462803,7.20402907297695,2.59103317119435,4.07689708812982,8.96413887677594
"1092",-2.00985527060331,8.21556442730905,12.2425965330667,3.42763313627352,2.67212516658701,9.70827551683113
"1093",1.525386396365,1.59718391170225,2.24251624285102,3.82188916405321,0.0230839332888193,5.50176507904822
"1094",2.11717781727095,5.56297524535947,5.30806673451755,2.77363945699192,1.56048545484616,11.2038696143238
"1095",0.887177660117817,1.84712583358847,6.38073210293862,3.36221752575394,0.979464886097575,7.05801248919572
"1096",-2.00515452507242,8.69791330933412,5.97274179761557,1.85645503551477,2.44475053381065,4.28253439652291
"1097",-1.83072236419083,0.591619769234222,4.18297178743616,1.44538858384747,-3.87747958252881,-7.73943161808117
"1098",0.914265525811742,4.90942132642769,9.16475837920612,1.95531807529916,7.39164347798481,16.7273858901435
"1099",3.13519396964391,7.94498040969324,11.8391576981542,0.684082215241526,10.2491801555429,7.00643853178852
"1100",2.8629722231805,-1.29096026569331,1.32793018603321,0.582950081337789,-3.62701440474588,-5.17804909402029
"1101",2.05752380243583,5.09445546289191,11.2921264627985,-3.39346815050045,8.37822994487025,8.90868539650731
"1102",0.0474828834340024,-5.96476265732476,-2.45204021270582,-1.68636927287,-0.144186441091341,0.320116668483744
"1103",-1.06161881904063,-0.551802548552078,2.14624210312647,-3.79756929995135,6.80711167243025,7.04460546462857
"1104",2.91285914815001,3.40156796069244,11.9580862293088,6.07484854331586,1.70635482327225,4.91036972985358
"1105",3.49657565004886,4.12561765926591,8.26112597118552,2.70296428637957,8.58930707530427,12.7805553649068
"1106",1.41068193888484,7.23128216127059,6.60426667486888,-0.597188939251976,6.21501846772712,9.28052089767007
"1107",-3.18501028204058,2.90550116335308,7.401905861222,4.26395589840404,4.33213963191054,1.69188559233474
"1108",-1.13804457077312,-3.72082065503373,0.17253469937109,-1.24186589677532,5.00349123323323,3.79922069995227
"1109",-1.57622079743922,4.40795838914976,7.21514445206922,0.0112065818171978,3.18482637636665,-0.373574808733156
"1110",1.92495353394127,8.05124912176187,10.8666532858424,4.80334547726837,8.65865574943067,13.0420894788135
"1111",1.76045384966741,4.04246795298473,9.45697874328242,3.44168473018065,5.40647064185288,1.73120633988452
"1112",4.53282360801783,2.45602220290141,-1.40361336730876,3.99094950504376,4.76820291395887,3.89085515025727
"1113",-1.3316059070064,7.15301114308203,10.2768038173992,5.98827889184561,11.0632328366785,11.7835345094456
"1114",3.77731869593659,9.57975120191432,9.25500081383189,2.34764081297466,9.68684059451275,17.1558592078986
"1115",1.52662200482828,2.86134163022441,6.00184380669631,4.67022313481147,0.420620817521173,-0.216737650168859
"1116",-0.36108647874528,3.31436524306522,9.28141558170348,-2.10713425522201,6.2464227831833,7.15151461223634
"1117",1.60099664887162,10.327271847682,11.7950370229251,8.44785216676012,1.12674581934029,7.29983490811415
"1118",-0.313366097267321,4.33918891481619,10.0994133922064,1.44191411246336,5.71436292732635,6.12768547392369
"1119",3.77885920970847,12.3470808380261,18.1187248426053,3.37694537457714,3.22201628219438,7.83832974251304
"1120",0.26036933892049,0.302914945857455,-3.21350439510526,-3.88819460578464,-0.0677194453468637,-0.881809408140477
"1121",6.60313388227581,0.206163854885124,9.40111189918538,4.95581737698183,8.44960657181612,12.847805338136
"1122",0.286469677174123,2.53556153197526,0.805208508856728,4.36719455264272,6.25617969501573,9.11044999643568
"1123",-1.55563090166148,2.45660610470831,2.71288677026736,-0.688358531204031,6.11385893515532,7.63576746989558
"1124",-0.284891848011413,-1.00352028065058,3.05192136526338,4.34790890522831,6.70934185298001,7.89661012135395
"1125",3.47288909040177,7.31908894082272,9.8322765832314,5.83072480771664,9.63943374773203,16.7455288840414
"1126",1.76438272851462,10.3127328469419,16.0859641016861,7.19968733120616,5.89939404526257,10.8955714749526
"1127",2.676134863641,3.22539000813505,7.20384120836745,0.791081437427212,6.15919963716757,4.2438664212656
"1128",5.09182208353917,6.39698859502048,10.6928113296431,7.39556314424773,10.0564902481544,14.6180338690101
"1129",0.419795244268644,4.6335556174776,-0.0774854031413508,5.9262660340401,-1.23520170207169,1.68891524038284
"1130",-0.364013837165571,2.09778579453062,0.0415440119457848,6.08951289606032,9.96451578122479,6.24021331707419
"1131",1.34627788988462,6.31564586701216,10.4091913979098,0.983899758421632,5.82422190140224,8.32692542678953
"1132",4.54103857871047,8.84787746851545,14.7837193519699,1.68740843835683,2.91336282723105,5.21660988146332
"1133",3.29716027376505,10.3578239933857,8.49213403845299,0.503447704948209,1.8419548959427,2.35500642948173
"1134",5.84582271779738,5.21101472709421,6.74516520717381,-4.13149487872245,2.94992952685841,4.84634383524234
"1135",5.95387450452361,10.7421910904121,8.26907535543682,0.222094538901546,4.51805566333103,7.11466928821709
"1136",-1.65448962458479,-0.661688541011637,-5.25872731844333,0.957365944367386,-2.74404245718684,-2.75905116374735
"1137",-1.36460685984216,-2.61456293090454,5.91856969193211,1.77302848175609,0.819853578640513,8.91704204206213
"1138",7.01684915899092,4.41686106790601,6.3765629174667,3.50548195024158,6.88532847305884,12.7707623902581
"1139",4.17505257541128,8.38483809656964,13.4755153317995,0.42558372948911,5.4108268503101,13.0857477229521
"1140",2.92525505845096,8.24761868499885,6.93116914100633,1.72618139086542,-1.30612582003993,6.16180202096518
"1141",2.68920820152938,-2.88788076687674,0.418192982230614,0.223480841937328,4.64161502260951,6.14470929136615
"1142",2.83429918860551,7.57604913955258,9.62191507720587,-0.968509848142943,1.84132337605255,8.66749048257802
"1143",1.28582873281679,1.73505881526396,0.617464037193746,2.51938676603212,2.09653975947952,7.41850525134746
"1144",2.02475896562759,5.64788847038399,10.5674022403403,3.59689525316652,2.91617421706553,9.3552406820887
"1145",1.2214292099169,4.15362057902326,7.01477607788998,4.1392179722011,6.22720932336909,7.95822751022504
"1146",2.47163754596515,9.31690405547251,8.61186433144002,3.83844378534432,1.8314421157536,5.94961142603684
"1147",-1.85726479644297,2.21028873542962,7.27839669262491,-2.43384451615353,0.00744883232677118,1.8213339089059
"1148",-2.22566391472459,1.81773961477198,2.63208674756732,-3.4239913921226,0.765459202627218,2.54249013314268
"1149",3.12764347099494,2.29735392394194,5.83284604280079,6.92184132589973,3.1689742996441,0.0112391786684825
"1150",-2.52847036057563,7.46616070610591,14.2786417624291,1.72218784716103,10.5604478258328,9.3825321207212
"1151",7.82958605612957,7.04904389959675,11.5195189080595,-0.539421672193973,2.64907829482011,6.7178653061225
"1152",6.0534857389504,7.65706751470258,15.7944059297516,2.86731017272962,8.05467788206486,8.4115183836982
"1153",-2.35369911620986,2.28595207732377,9.83913400702304,1.22420708757999,5.56199218986685,5.18577819882641
"1154",3.74506295425427,4.64832969122747,-0.797011216605812,1.93662179535657,4.19814078005439,3.86549866599583
"1155",3.67299767815314,9.761845580375,10.4251984068047,-0.590043509291822,5.08887891429954,13.6555485716154
"1156",1.08420981769371,9.72530065456644,12.912366037173,1.49093405310903,-0.291343268642806,6.35776510302863
"1157",-2.61120775134419,6.82345615086762,5.79121609805765,3.14946174100512,7.48858423157436,11.622555601108
"1158",2.95060399364807,0.0353383360840036,-4.46388900724696,4.23388843083541,2.2029099379508,-1.09074260338735
"1159",5.05843526402775,8.6364698568217,16.3129932135149,-0.498738852186211,4.32972154219213,12.9898108966164
"1160",3.42758175850896,3.48813810186938,-0.751356162735171,-2.61967864826773,-4.86532418457136,-2.03506355751435
"1161",-0.097897850663299,5.29792734151574,8.74788368021549,0.205216355676311,0.917583574317346,7.75568148087343
"1162",2.53194221432872,9.23918200462773,20.9470824846155,4.77002800378919,18.1651316240033,21.5197738653846
"1163",-0.121126569057103,4.9682281002062,4.97417269920529,4.3564452861154,-0.162233849316084,4.52753577054437
"1164",0.865476232226113,-0.727807454943957,6.40412877524443,2.72650344582472,0.00518640102745138,-0.140333382681156
"1165",4.65325003194748,10.7224787166624,17.1565171090084,6.25424538231117,9.58427516734369,11.3065333227465
"1166",2.08019841439963,-5.5632161425345,-5.7446537891099,0.525842481601562,0.591340306309885,-2.4116659926395
"1167",3.22776128917065,9.12502813601232,12.6929527729612,7.25003933443311,6.17933916210713,14.1619144285803
"1168",2.6741111853202,6.137804811997,10.107939776999,2.16614184788872,0.579310786882187,-0.929161554417452
"1169",-1.95758824873629,11.2207408080872,12.2965956464858,2.82063299989961,9.32938928163162,15.356120478525
"1170",5.48517817716405,14.3204302235385,19.9060669563554,3.08841497165522,10.0214675192175,14.9557850909406
"1171",3.14199684562876,4.6360873191878,11.2025613965928,-2.86390848958159,6.07205035616619,11.2630603862625
"1172",0.0714024882354114,-0.829083868142034,3.17328758308516,2.33334106865556,1.66079402932603,-1.57205913916177
"1173",-3.76518715686089,-0.200088536144501,-2.25447144835883,1.24186368325585,1.65272363212288,5.07473979985326
"1174",3.72781526537822,-3.30598957863805,6.00306960020856,0.48659240246352,-1.54678745371707,-2.33441017847079
"1175",3.20216141864582,9.34896042224608,14.366247665101,1.83393349174986,8.18924142899678,4.20418429131366
"1176",1.29348624919518,6.93805328326818,8.77645863730979,-1.94207476322615,4.25609831043818,11.58103953081
"1177",-1.82367656409028,6.18602256703424,10.4268209999109,4.30860141650549,2.87873502513715,6.42547281343001
"1178",-0.0865722996631151,5.12920329932246,0.659120292364205,1.54200511036505,7.97077503958393,9.40567761358975
"1179",2.20238417699322,2.20009418540216,5.11207329780078,4.03670501723435,8.10904052394709,8.92682325187699
"1180",2.8068724363956,5.78211420935289,9.23731827024257,4.56361648165514,8.01485110282224,16.9542061020441
"1181",0.434558516854137,-2.3335960670495,2.52408459571778,1.66259758353511,2.27389909910649,5.17197708206565
"1182",6.27086738970147,4.08211002008559,9.26628118468048,-0.0159272302123439,7.70811101094705,17.3403014560229
"1183",-0.166364756189375,7.53911523661998,9.12382048025519,7.52592138952401,7.74297648148089,11.7209361187122
"1184",0.959134875941058,2.69648047280141,-1.75467215074485,-0.518192969055994,-1.66278666853423,-1.70080704653787
"1185",5.74754607550027,-1.13582851208008,3.6818706251639,3.87544289683977,7.410364995352,3.03507162422475
"1186",-1.49341124028032,-2.53542882231444,0.0434247086065493,-0.860341915517195,-3.35100732500376,-0.96955292410589
"1187",-2.47111611187025,0.806030783686985,3.798820924161,3.3586932718465,6.14044117545255,14.4498628866855
"1188",5.49759025562329,3.94833966392957,7.0759173962067,1.09237525607327,5.52746110215982,-0.975643854743082
"1189",-1.64453011108804,1.85284839152724,7.21183300305523,0.174696955629289,1.91527386510649,3.42741216767919
"1190",0.974756088913655,6.09694250850443,10.6250828956079,-0.0404702223459368,5.76565415572815,2.15585022954194
"1191",4.33403034545263,9.30464082778921,14.8388915193989,3.60238781901614,3.82630588315516,13.2487317371793
"1192",1.57736553080742,1.81290899349977,10.4920407354349,6.21539789151909,2.97498377197322,7.81572713743857
"1193",3.21937219099853,1.31591622450652,3.57055021624773,3.9232462726217,1.19480367107022,6.1954856469377
"1194",0.255221416212933,2.80532091399804,9.31685207388607,5.35771043988897,13.0995977835561,19.2765234384884
"1195",-3.48532044736805,4.82331664075655,6.1446873894348,-1.20263541256945,3.21854491314603,3.45265880564992
"1196",3.96268061888222,5.45832487194515,9.14676502274274,0.471640716666812,4.82190096308833,6.96212821311372
"1197",-0.895399509597293,-3.40874109861421,0.240034639449284,1.50111713604871,4.90003867885487,-0.967116945572024
"1198",3.39927645652044,1.50596722088319,9.21643753271083,6.58979254056932,9.39171938569739,10.4665003736165
"1199",1.70422851421555,4.40716748419544,10.8205407521505,-0.523521565332266,9.67683937897433,10.1171628312635
"1200",3.85137941505609,3.24202121792355,5.92569458391328,0.39360019428664,5.09253346940068,6.97275066092364
"1201",4.14841355303459,2.47547931555994,3.47181447635559,5.76165444561352,5.9311489950061,7.41040048586678
"1202",-0.333682018967685,6.02216975515304,5.85339812897331,-1.39014630959044,-4.24726480142947,-0.581531545935351
"1203",-4.90527598420992,-1.83290017853679,-0.812147020870054,3.87591768130464,-0.562888794068172,-1.09933146200213
"1204",7.12645455219923,1.47273935859199,6.08760370125332,0.42770358485625,3.45607186071125,8.89511299565636
"1205",2.57879897065784,11.6398821480216,19.4264135810198,0.71141830222084,4.97066363587957,9.20764928004557
"1206",-4.21803910864118,3.37846146258174,2.8765460964021,4.10908188207091,4.77101188841728,4.54020894287249
"1207",-0.634698852001212,-2.67604488358975,-4.67409755756839,-3.47088834139897,-0.545735855951362,2.41961250355657
"1208",-0.608595217441223,6.40137842150345,13.2838257188398,4.96956915022169,4.45395644225792,12.0256337551762
"1209",2.144248691204,3.72622626218049,6.59241543269213,1.92099734947197,1.05045143363414,9.99554423029533
"1210",4.31620220533375,8.14719107755984,10.2540594321443,1.97547461864755,1.27913844276601,3.91326884162255
"1211",4.21918293013604,2.29959983771658,10.0713830363814,-2.84026378914568,8.83354288154363,7.12005162372193
"1212",1.83147009694467,1.82007752091857,3.38385861243157,4.73192898969591,3.63542344771541,6.7819077706884
"1213",4.73357194037812,6.16810453617426,14.5001518774951,6.60545013413227,4.47600642977368,8.85143278759997
"1214",-0.76857716453698,-7.63379021770511,-8.31856706882168,-2.85878467145928,-2.64950864442748,0.142943665190166
"1215",-0.619189045667406,0.895084370172954,8.01971968160529,-2.43226369863751,5.36368221997334,6.53808979318175
"1216",2.65005304379797,5.37997692170343,6.04069093511709,-2.02320687035743,2.89618557804077,12.3052845872037
"1217",1.26866499686818,3.87479850975067,11.8827589717331,-0.829131124563945,1.86114443768055,4.35490157775295
"1218",-3.62318227295798,4.57982414245361,14.0628437791031,-1.77501311335975,4.65240433599388,7.35225733964272
"1219",-0.348611366019304,5.97985854396689,13.0341827547743,-0.563614588415424,7.34686738827408,8.94383903621548
"1220",0.336666832001744,4.42694283816907,6.64258447489342,2.49562155424232,-2.21965437670147,-3.46782640043108
"1221",-3.10672261405885,4.45976585457259,5.01294854775153,2.65863126855412,6.06701514458089,-1.27539828905773
"1222",4.6233051596701,3.07695097759146,5.42718519659679,1.95344695631067,2.97986793225371,2.18054695771666
"1223",-0.111846142823916,0.139243787480969,4.66360040730551,-1.49015389155168,-1.08595608493489,-2.44633005110937
